run_id,rota_id,ts_epoch,gargalo_Mbps,banda_media_Mbps,util_max_pct,latencia_ms,datetime_utc,tempo_relativo_s,latencia_p95_micro_5s,latencia_jitter_micro_5s,latencia_media_micro_5s,gargalo_min_micro_5s,banda_media_micro_5s,utilizacao_media_micro_5s,latencia_p95_curta_15s,latencia_jitter_curta_15s,latencia_media_curta_15s,gargalo_min_curta_15s,banda_media_curta_15s,utilizacao_media_curta_15s,latencia_p95_longa_30s,latencia_jitter_longa_30s,latencia_media_longa_30s,gargalo_min_longa_30s,banda_media_longa_30s,utilizacao_media_longa_30s,latencia_delta_micro_longa,banda_delta_micro_longa,bdp,melhor_rota
0,h11_h61,1764294942,-0.16142399999999668,2.20010666666667,100.16142399999998,235.87375843726096,2025-11-28T01:55:42,1302,219.90133418544428,73.65184869401087,128.84392676773194,-0.25647999999999627,13.678864000000008,0.9562379999999999,179.9702735559026,65.16966818743495,62.43546251477456,-56.351744,12.166069333333333,0.9783580373333333,145.39691606089428,48.06404911917768,47.893028032408644,-56.351744,41.046069182222226,0.7314005951733332,80.9508987353233,-0.006248588600807657,-38.075685581975634,3
0,h11_h61,1764294943,-0.1804479999999984,1.5024053333333331,100.180448,244.8459030730189,2025-11-28T01:55:43,1303,243.0514741458673,90.297093106608,151.3284337766039,-0.1804479999999984,11.787315733333338,0.9560859359999999,238.56540182798832,78.98906127878989,77.54610419637805,-56.351744,11.160767644444444,0.9895275093333333,199.93580387067325,60.01498621140322,54.5422029441029,-56.351744,40.053202426666665,0.7418825845066666,96.786230832501,-0.004505207800309608,-44.18195351771972,3
0,h11_h61,1764294944,-0.08248000000000388,1.6760693333333307,100.08247999999999,230.21886832423033,2025-11-28T01:55:44,1304,243.0514741458673,78.3055971428725,185.51142307187166,-0.1804479999999984,3.2218624000000062,0.998318592,238.56540182798832,86.2349709751324,91.69402875132673,-56.351744,10.165980444444447,1.0006472213333333,233.32905788639715,67.8465854256948,61.152348631015016,-56.351744,36.77626447111111,0.7752381471733334,124.35907444085665,-0.004906642982778902,-18.98845225938341,3
0,h11_h61,1764294945,-0.0841920000000016,1.766053333333332,100.084192,220.55692008660503,2025-11-28T01:55:45,1305,243.0514741458673,35.48706291846876,217.50141741985857,-0.1804479999999984,2.677460266666672,1.001222272,238.56540182798832,90.9830923971758,103.72049622413154,-50.95967999999999,10.799072,0.96313552,233.32905788639715,73.67282647462855,67.14882306664069,-56.351744,35.79302873777778,0.7856864031733334,150.35259435321788,-0.005041428634664392,-18.569128215931805,3
0,h11_h61,1764294946,-0.08772799999999847,1.8470026666666683,100.08772800000001,219.03586637163212,2025-11-28T01:55:46,1306,243.0514741458673,10.773547519816898,230.10626325854946,-0.1804479999999984,1.7983274666666726,1.001192544,238.56540182798832,93.31161402884052,116.11529359780153,-0.25647999999999627,11.318281244444446,0.9292208853333332,233.32905788639715,78.3523178967188,73.39838737955789,-56.351744,33.272250604444444,0.7965328831733334,156.70787587899156,-0.005423378242285014,-19.21557848505021,3
0,h11_h61,1764294947,-0.10027200000000391,1.7770933333333356,100.100272,225.9959868736835,2025-11-28T01:55:47,1307,241.9204961232612,10.348835704538155,228.130708945834,-0.1804479999999984,1.7137248000000056,1.00107024,238.56540182798832,93.19152238545104,129.94485318443893,-0.25647999999999627,10.331792,0.9403373546666667,233.32905788639715,82.82476707965884,79.64479482646766,-56.351744,31.508303048888887,0.8072480751733333,148.48591411936633,-0.005726998363574573,-22.661069595798878,3
0,h11_h61,1764294948,-0.0976399999999984,1.608669333333334,100.09764,228.03351512137215,2025-11-28T01:55:48,1308,229.78179768365868,4.808171584937394,224.7682313555046,-0.10027200000000391,1.734977600000006,1.0009046240000001,238.56540182798832,90.94980379064948,143.92798210408782,-0.25647999999999627,9.333294755555556,0.951459568,233.32905788639715,86.54942253849383,86.23175491751714,-56.351744,28.986375107555556,0.8178867285066665,138.53647643798746,-0.003459280424956176,-22.26519241645041,3
0,h11_h61,1764294949,-0.09900799999999776,1.8438693333333351,100.099008,199.53905001429095,2025-11-28T01:55:49,1309,227.6260094718344,11.30294157993425,218.63226769351678,-0.10027200000000391,1.7685376000000068,1.00093768,238.56540182798832,84.93197877574407,155.99564321323697,-0.25647999999999627,8.350197688888889,0.9625831413333331,233.32905788639715,87.95228784455637,92.27972325132684,-56.351744,25.714830618666664,0.8512497345066666,126.35254444218994,-0.0038993840358884347,-19.75596226381447,3
0,h11_h61,1764294950,-0.08174400000000048,2.3201759999999987,100.081744,151.08614180562031,2025-11-28T01:55:50,1310,227.6260094718344,32.03343168501392,204.7381120373198,-0.10027200000000391,1.8793621333333401,1.000932784,238.56540182798832,76.04723289857014,164.828052666945,-0.25647999999999627,7.398077688888889,0.973695184,233.32905788639715,88.02360877942506,95.96756179911316,-56.351744,23.959873107555556,0.8620963345066666,108.77055023820665,-0.0041849971220583775,-12.3503855757587,3
0,h11_h61,1764294951,0.01733600000000024,3.700418666666669,99.982664,131.48983887588,2025-11-28T01:55:51,1311,227.6260094718344,43.96756002482108,187.22890653816938,-0.10027200000000391,2.2500453333333406,1.000722656,238.56540182798832,65.38005825209437,172.354041925337,-0.25647999999999627,6.539386133333334,0.9847332373333333,233.32905788639715,87.40161495456422,99.28496232458654,-56.351744,21.507742483555557,0.8726949398400001,87.94394421358284,-0.00466213504632902,2.279507846752287,3
0,h11_h61,1764294952,37.684832,41.087301333333336,62.315168,69.55909763875945,2025-11-28T01:55:52,1312,222.3346220999559,61.60637686986724,155.9415286911846,-0.09900799999999776,10.112086933333341,0.925152448,238.56540182798832,67.4257229962502,170.97205480158348,-0.25647999999999627,8.501558577777779,0.9608202293333332,233.32905788639715,86.25227216583687,100.99873889379197,-56.351744,19.544603377777776,0.8934571706666666,54.942789797392635,-0.0050657461850860536,2621.3229085882467,3
0,h11_h61,1764294953,0.8222880000000004,11.327690666666669,99.17771199999999,84.54306881258117,2025-11-28T01:55:53,1313,189.84846837255682,52.354480737887776,127.24343942942637,-0.09900799999999776,12.055891200000008,0.9233125919999999,238.56540182798832,70.44670082455836,167.78003485384497,-0.1804479999999984,8.526061511111111,0.9601010506666667,233.32905788639715,85.66921366492282,102.31386606108158,-56.351744,17.891487644444446,0.8951851093333333,24.92957336834479,-0.005533804788487843,69.51875096775977,3
0,h11_h61,1764294954,-0.2668000000000035,6.386933333333332,100.2668,137.19251317461453,2025-11-28T01:55:54,1314,148.30741607941917,35.56289232017004,114.7741320614911,-0.2668000000000035,12.964504000000005,0.9236481759999999,238.56540182798832,64.499398896007,172.97260760895986,-0.2668000000000035,5.984968,0.9743014826666666,233.32905788639715,84.93443971301463,105.71380520603535,-56.351744,15.868418044444445,0.9119811573333333,9.060326855455756,-0.016813270185644658,-36.60296251498764,3
0,h11_h61,1764294955,-0.07671999999999457,5.791056000000002,100.07671999999998,123.61572193751066,2025-11-28T01:55:55,1315,136.05197831486763,30.280208499265612,109.28004808786916,-0.2668000000000035,13.658680000000007,0.9236381279999999,238.56540182798832,58.42443317757195,177.17319251501584,-0.2668000000000035,6.071834133333334,0.9752643946666667,233.32905788639715,83.35592487463242,109.22678599937926,-56.351744,12.728474844444444,0.9453360826666666,0.05326208848990177,-0.020960877344739604,-9.483798187045146,3
0,h11_h61,1764294956,-0.08375999999999806,6.165727999999997,100.08376,113.4961152692039,2025-11-28T01:55:56,1316,134.47715492719377,27.961177124808323,105.68130336653394,-0.2668000000000035,14.151741866666674,0.9238403199999999,238.56540182798832,60.518152879806124,174.33882438775092,-0.2668000000000035,6.066704888888889,0.97525184,233.32905788639715,82.36727988600775,111.62901513683899,-56.351744,11.092296622222221,0.9563242160000001,-5.947711770305048,-0.024052728581518315,-9.506434614948297,3
0,h11_h61,1764294957,-0.07337599999999611,6.233322666666671,100.073376,112.50055962165057,2025-11-28T01:55:57,1317,134.47715492719377,19.366235970157437,114.26959576311216,-0.2668000000000035,7.18094613333334,0.999356736,234.60697874886688,59.938628569349376,166.11394446671022,-0.2668000000000035,6.335585955555556,0.9751931413333333,233.32905788639715,81.02263519387208,114.2747034907424,-56.351744,9.250827644444447,0.9767755893333333,-0.005107727630232262,-0.028840662722781275,-8.254841062797794,3
0,h11_h61,1764294958,-0.07626399999999478,5.667949333333335,100.076264,108.47031624470674,2025-11-28T01:55:58,1318,134.47715492719377,11.572240352062293,119.05504524953729,-0.2668000000000035,6.048997866666673,1.00115384,228.6891210822296,57.4338927956485,157.0222386781561,-0.2668000000000035,6.613288888888889,0.9751236853333333,233.32905788639715,78.98152412679883,117.28417143726706,-56.351744,8.887028266666666,0.9823255973333334,1.7708738122702243,-0.030021284055178822,-8.272380198085749,3
0,h11_h61,1764294959,-41.781248000000005,-24.619248,141.781248,78.40187453648889,2025-11-28T01:55:59,1319,121.59180060384931,17.088824528466812,107.29691752191215,-41.781248000000005,-0.15223839999999314,1.0841827359999998,226.6072453479901,56.988710458410715,146.90110575897333,-41.781248000000005,4.860267733333334,1.002922864,233.32905788639715,77.11103210151886,119.29756725515001,-56.351744,7.5131240888888895,1.0017850426666668,-12.000649733237864,-5.561101814062944,-3275.7281636739276,3
0,h11_h61,1764294960,-17.080399999999997,-8.149797333333334,117.0804,34.22990613903015,2025-11-28T01:56:00,1320,113.29700413969323,34.068429875540936,89.41975436221605,-41.781248000000005,-2.9404090666666605,1.118190096,226.6072453479901,60.013740593537996,134.479304829135,-41.781248000000005,4.199211022222223,1.0142536693333333,233.32905788639715,77.32818386402234,119.09990052663328,-50.95967999999999,7.4991415111111115,0.9886945946666666,-29.680146164417224,-5.571470806104242,-584.6604888170905,3
0,h11_h61,1764294961,9.405072000000004,9.409488000000001,90.594928,18.141065534496175,2025-11-28T01:56:01,1321,111.6945109462618,42.7933840717005,70.3487444152745,-41.781248000000005,-2.2916570666666596,1.099212432,226.6072453479901,62.173305745460425,121.08631810665928,-41.781248000000005,4.703376711111113,1.0079251359999999,233.32905788639715,77.94812925467605,118.6008058522304,-41.781248000000005,8.010828977777779,0.9685730106666667,-48.2520614369559,-5.215596053280145,170.61802750865508,3
0,h11_h61,1764294962,1.5059600000000017,9.315250666666666,98.49404,60.76784726270684,2025-11-28T01:56:02,1322,102.45662790306316,35.724145338570544,60.00220194348576,-41.781248000000005,-1.6752714666666602,1.09605376,208.08738954641527,56.650265442145816,110.07110879926083,-41.781248000000005,5.205920533333333,1.0068543146666666,233.32905788639715,76.44628872562431,120.00798099184986,-41.781248000000005,7.768856266666668,0.9735958346666667,-60.005779048364104,-5.378043635492153,91.51394726374609,3
0,h11_h61,1764294963,-0.13879199999999514,7.621448000000005,100.138792,117.61777349932572,2025-11-28T01:56:03,1323,109.77459370675835,38.91824452499792,61.831693394409555,-41.781248000000005,-1.284571733333326,1.0961788160000001,165.62201426822145,46.490078169520714,102.71005935779107,-41.781248000000005,5.606772444444446,1.0068817493333333,233.32905788639715,74.00060511288396,123.31902073093944,-41.781248000000005,7.4700336,0.9791706586666666,-61.48732733652989,-5.593180732145569,-16.324406019517845,3
0,h11_h61,1764294964,1.537471999999994,32.41896933333333,98.462528,76.07877920033201,2025-11-28T01:56:04,1324,109.30997463952697,38.68413183762156,61.36707432717818,-17.080399999999997,10.123071733333338,1.009541376,141.36060176391626,38.33665929401202,94.47937463686047,-41.781248000000005,7.645112444444445,1.0057907626666664,233.32905788639715,71.90651288207607,125.23750892504873,-41.781248000000005,7.997655066666667,0.9841869519999998,-63.87043459787055,-2.1356760022308534,116.9689928146924,3
0,h11_h61,1764294965,-61.56153599999999,-19.368792,161.561536,36.67638248337029,2025-11-28T01:56:05,1325,109.30997463952697,38.26831437780905,61.85636959604621,-61.56153599999999,7.879272800000007,1.0985036479999999,133.20064116550034,37.64496980145919,86.85205734871049,-61.56153599999999,6.199181244444445,1.0467772906666666,233.32905788639715,71.0527910112998,125.84005500782773,-61.56153599999999,6.798629466666667,1.0102362373333333,-63.98368541178152,-9.054992083600533,-2257.854440599769,3
0,h11_h61,1764294966,0.652624000000003,1.5889466666666674,99.347376,32.192492549273396,2025-11-28T01:56:06,1326,109.30997463952697,34.59510374784727,64.66665499900166,-61.56153599999999,6.31516453333334,1.116008544,127.6887593086418,37.964097830809344,80.23223426027003,-61.56153599999999,6.058416444444445,1.0463537653333332,233.32905788639715,70.38557655741157,126.29313809280352,-61.56153599999999,6.29890128888889,1.0155435013333334,-61.62648309380185,-9.773376844084389,21.009593257477096,3
0,h11_h61,1764294967,0.4173760000000044,1.341706666666667,99.582624,73.1527659529473,2025-11-28T01:56:07,1327,109.30997463952697,34.68941102289924,67.14363873704974,-61.56153599999999,4.720455733333341,1.1181857119999998,127.6887593086418,37.903222818318255,80.47181214788255,-61.56153599999999,3.408710133333334,1.071198736,233.32905788639715,70.75639566681043,125.72193347473304,-61.56153599999999,5.955134355555556,1.0160094826666666,-58.578294737683294,-10.337556186716277,30.532208842377656,3
0,h11_h61,1764294968,-0.14142400000000066,0.9682559999999967,100.141424,128.59456462651835,2025-11-28T01:56:08,1328,118.09140754128107,38.78756557340618,69.33899696248827,-61.56153599999999,3.389817333333339,1.1181909760000002,131.17394919094718,39.895412753913405,83.40857853547837,-61.56153599999999,2.7180811555555553,1.0718412106666666,233.32905788639715,70.74734366447305,125.59430669466165,-61.56153599999999,5.622071333333333,1.0159711306666666,-56.25530973217339,-10.949974191006943,-18.186357707740815,3
0,h11_h61,1764294969,-0.11212799999999845,0.9883999999999986,100.112128,131.79937869097444,2025-11-28T01:56:09,1329,131.15841587808322,48.09578607315943,80.48311686061675,-61.56153599999999,-2.8962965333333277,1.121490176,129.55600884585516,39.39727535695416,83.04903623656902,-61.56153599999999,2.3581789333333334,1.071738096,233.32905788639715,69.63434394718959,128.01082192276445,-61.56153599999999,4.1715734666666675,1.0230197893333333,-47.5277050621477,-14.757389865457956,-14.778400733861377,3
0,h11_h61,1764294970,-0.088704000000007,1.0087573333333306,100.08870399999999,124.16006303742098,2025-11-28T01:56:10,1330,131.15841587808322,43.90553874472059,97.9798529714269,-0.14142400000000066,1.1792133333333386,0.998544512,129.55600884585516,39.437541088744,83.08532564322971,-61.56153599999999,2.039359022222222,1.0717460853333334,233.32905788639715,68.47003541521856,130.1292590791228,-61.56153599999999,4.055596577777778,1.02350524,-32.149406107695896,-0.03487131850710173,-11.01349423167226,3
0,h11_h61,1764294971,0.04847999999999786,1.1110373333333332,99.95152,163.4543622622141,2025-11-28T01:56:11,1331,157.12336554796616,32.495323576263516,124.23222691401504,-0.14142400000000066,1.0836314666666715,0.9997528,141.2958737623463,44.031200424609565,86.41587544276373,-61.56153599999999,1.7023796444444446,1.0716579253333334,233.32905788639715,68.58044490490568,130.37734991525733,-61.56153599999999,3.8845422666666667,1.0234548826666667,-6.145123001242283,-0.03640686348390717,7.924267482471789,3
0,h11_h61,1764294972,-0.032976000000005,1.0396960000000017,100.032976,216.72732402245876,2025-11-28T01:56:12,1332,206.0727316704098,38.88214606140051,152.94713852791733,-0.14142400000000066,1.0232293333333384,1.000653504,179.43625079028743,55.239026623724754,93.36432640281761,-61.56153599999999,1.3561378666666666,1.071630992,229.23545938294413,67.64757853373789,129.7391354347639,-61.56153599999999,3.8458619111111108,1.0234120666666668,23.208003093153422,-0.03677303118747229,-7.146800236965684,3
0,h11_h61,1764294973,-7.525599999999997,-3.9703733333333324,107.5256,207.20230485997095,2025-11-28T01:56:13,1333,214.8223201899612,42.31437398371277,168.66868657460785,-7.525599999999997,0.0355034666666727,1.0154218560000001,210.05981060871727,62.56421172593405,99.94645897716856,-61.56153599999999,0.713583022222222,1.076597216,227.11662740991224,65.7616887581157,128.48434882766233,-61.56153599999999,3.663435955555556,1.0258604506666666,40.184337746945516,-2.0542463663347292,-1559.3216654541968,3
0,h11_h61,1764294974,-50.14961600000001,-32.48144,150.149616,192.8127749302897,2025-11-28T01:56:14,1334,214.8223201899612,37.553592428393934,180.8713658224709,-50.14961600000001,-6.658464533333327,1.1154968319999998,210.05981060871727,66.59432345096279,107.57385233675527,-61.56153599999999,0.18943688888888868,1.082176128,223.54840681949818,64.09986415647275,127.2374790478643,-61.56153599999999,2.5248523111111116,1.042549496,53.633886774606594,-19.86239582382966,-9669.486622648457,3
0,h11_h61,1764294975,-5.900672,-4.846898666666671,105.900672,178.8193720108674,2025-11-28T01:56:15,1335,214.8223201899612,21.3985982055251,191.8032276171602,-50.14961600000001,-7.829595733333326,1.1271207680000002,210.05981060871727,65.67784119845516,117.21315006154443,-61.56153599999999,0.40963013333333287,1.074722976,222.86393264776038,62.43592332907987,125.84622744533972,-61.56153599999999,2.304420577777778,1.0444883226666666,65.95700017182047,-21.76235383575718,-1055.154461482109,3
0,h11_h61,1764294976,-48.96204800000001,-47.102853333333336,148.962048,161.87217236372595,2025-11-28T01:56:16,1336,214.8223201899612,21.927774951772367,191.48678963746255,-50.14961600000001,-17.47237386666666,1.225141824,210.05981060871727,60.46959791731709,126.79522385015974,-61.56153599999999,-3.3578592888888896,1.1136343893333334,221.82508859063233,60.33062015214117,123.94077097840952,-61.56153599999999,0.6727587111111113,1.0607797626666666,67.54601865905303,-74.54324287704007,-7925.593073137025,3
0,h11_h61,1764294977,1.7973279999999932,32.018871999999995,98.202672,156.18286433812483,2025-11-28T01:56:17,1337,204.3243988740347,21.21005364885815,179.37789770059575,-50.14961600000001,-11.276538666666664,1.2214812160000001,210.05981060871727,57.99574844894298,133.15622498852093,-61.56153599999999,-1.8442845333333342,1.1134401440000001,212.4410653993392,57.540256133242835,121.6136668938909,-61.56153599999999,1.6808179999999997,1.0601472293333334,57.76423080670486,-29.836434402772944,280.71183519511214,3
0,h11_h61,1764294978,-0.19172799999999768,-0.08099199999999958,100.191728,169.68135725758134,2025-11-28T01:56:18,1338,190.01409434640524,14.471752348504989,171.87370818011783,-50.14961600000001,-10.498662399999997,1.206813472,210.05981060871727,58.55463246475146,136.62713057240464,-61.56153599999999,-2.357780533333335,1.1134754346666667,203.75384017941494,54.73679050737221,119.66859496509785,-61.56153599999999,1.6244959555555556,1.060178592,52.20511321501998,-30.87087771963675,-32.53266726428116,3
0,h11_h61,1764294979,-0.137984000000003,0.9482506666666618,100.137984,173.22038768652428,2025-11-28T01:56:19,1339,177.69957514599878,9.004487296464065,167.95523073136476,-48.96204800000001,-3.812724266666664,1.1067902080000003,210.05981060871727,56.72294440159377,143.10323780481747,-61.56153599999999,-4.455828444444446,1.1145924053333334,200.72701639161434,53.611883224704115,118.79130622083898,-61.56153599999999,1.594642,1.060191584,49.16392451052579,-30.70410035606739,-23.901641974537885,3
0,h11_h61,1764294980,-0.11132800000000032,0.9976373333333347,100.111328,155.99098050144022,2025-11-28T01:56:20,1340,172.5125816007357,7.829587982940913,163.38955242947932,-48.96204800000001,-2.6438170666666627,1.09521152,210.05981060871727,48.502759416147306,151.05754433935547,-50.14961600000001,-3.0980664888888905,1.0736256000000002,200.72701639161434,53.721133101787906,118.95480084403296,-61.56153599999999,1.5505573777777777,1.0602014453333333,44.434751585446364,-31.577062997933854,-17.366163877264388,3
0,h11_h61,1764294981,-0.11334399999999789,1.5820426666666663,100.113344,141.78939586327527,2025-11-28T01:56:21,1341,172.5125816007357,12.538047405374005,159.3729971293892,-0.19172799999999768,7.093162133333339,0.9975141120000001,210.05981060871727,35.94785908431803,158.36400456028892,-50.14961600000001,-3.098526755555557,1.0741362453333334,200.72701639161434,53.836790276998286,119.29811941027948,-61.56153599999999,1.479944844444444,1.0602450053333332,40.07487771910972,-0.12955077394926187,-16.070977284726773,3
0,h11_h61,1764294982,-0.19308800000000303,1.5688693333333343,100.193088,138.5566206603613,2025-11-28T01:56:22,1342,172.5125816007357,15.730688317699599,155.8477483938365,-0.19308800000000303,1.003161600000006,1.001494944,210.05981060871727,27.95107929984402,162.72426154078317,-50.14961600000001,-3.083382577777779,1.0745432213333332,200.72701639161434,53.1075131414675,121.59803684433287,-61.56153599999999,0.1626637777777775,1.0728709786666666,34.24971154950363,-1.1870374747092711,-26.75362077006826,3
0,h11_h61,1764294983,-13.468391999999994,-7.679053333333333,113.46839199999998,168.8496171967346,2025-11-28T01:56:23,1343,172.34623358856635,15.551203487683635,155.68140038166715,-13.468391999999994,-0.5164506666666606,1.0280482720000002,210.05981060871727,26.325343795055232,165.40793171213093,-50.14961600000001,-3.659869866666668,1.0834278666666666,200.72701639161434,53.30929659387561,124.40825512380464,-61.56153599999999,-0.4708943555555559,1.0776345386666666,31.27314525786251,28.601727417416452,-2274.132833455562,3
0,h11_h61,1764294984,-17.488224000000002,-10.122461333333334,117.488224,214.45463491112812,2025-11-28T01:56:24,1344,205.33363136824943,30.716380451643833,163.9282498265879,-17.488224000000002,-2.7305930666666596,1.062748752,215.1364416445273,27.415997670959246,170.91828212680784,-50.14961600000001,-4.400593955555556,1.0950119306666666,211.19108638810738,55.75824790503236,126.98365918168844,-61.56153599999999,-1.0212075111111114,1.0833750133333335,36.94459064489945,17.125044429973073,-3750.4306931640294,3
0,h11_h61,1764294985,-26.389039999999994,-16.307421333333327,126.38903999999998,218.4231821486981,2025-11-28T01:56:25,1345,217.62947270118408,38.40939193786845,176.41469015603948,-26.389039999999994,-6.1916047999999915,1.115304176,217.23608146033055,26.727370171733444,177.20249006755964,-50.14961600000001,-5.555005866666667,1.1125454879999999,215.70461392235995,58.19429770693439,130.1439078553947,-61.56153599999999,-1.7578234222222227,1.0921457866666666,46.27078230064478,15.012338364816664,-5763.978090649279,3
0,h11_h61,1764294986,-13.89864,-7.878917333333334,113.89864,221.0,2025-11-28T01:56:26,1346,220.48463642973962,36.86190595868458,192.2568109833844,-26.389039999999994,-8.083796799999993,1.142874768,219.19622750408865,28.672257113108703,181.03886591674535,-50.14961600000001,-6.154336177777778,1.121843568,217.6600459918904,60.401860153442584,133.72737067975456,-61.56153599999999,-2.2259782666666665,1.0967507466666668,58.529440303629855,11.855030390533312,-3071.59944,3
0,h11_h61,1764294987,-54.00123199999999,-17.025671999999997,154.001232,226.5045552901503,2025-11-28T01:56:27,1347,225.40364423212026,23.33147097736875,209.84639790934224,-54.00123199999999,-11.802705066666658,1.250491056,222.6513665870451,29.636447769589555,181.6906813345915,-54.00123199999999,-7.358694044444445,1.1578224053333335,219.84043196691414,62.56774389268752,137.52750386870454,-61.56153599999999,-3.001278088888889,1.1147266986666666,72.3188940406377,17.992745224082828,-12231.525039280232,3
0,h11_h61,1764294988,-0.9500639999999976,0.4802453333333337,100.950064,232.2891747318632,2025-11-28T01:56:28,1348,231.1322508435206,6.990294388086784,222.53430941636793,-54.00123199999999,-10.170845333333325,1.2254543999999998,228.23994112266416,31.807315390342012,183.363139326051,-54.00123199999999,-7.061986133333335,1.1534387146666667,224.02750540958266,64.63461542430856,141.65479915160978,-61.56153599999999,-3.174201555555556,1.1150179653333334,80.87951026475815,17.01254033647796,-220.6895825024523,3
0,h11_h61,1764294989,-46.051568,0.21612533333333298,146.051568,140.98393689362211,2025-11-28T01:56:29,1349,231.1322508435206,37.75264986587218,207.84016981286672,-54.00123199999999,-8.103127999999991,1.282581088,228.23994112266416,33.47866448704962,179.90788345693983,-54.00123199999999,-4.882148444444445,1.1507066826666665,224.02750540958266,63.52309895373845,143.74086789684753,-61.56153599999999,-2.346355777777778,1.1164414053333334,64.09930191601919,23.014937679717217,-6492.531356764348,3
0,h11_h61,1764294990,0.28563200000000677,6.855034666666668,99.714368,99.6264325667459,2025-11-28T01:56:30,1350,231.1322508435206,60.15964079847316,184.0808198964763,-54.00123199999999,-3.4706367999999927,1.229231744,228.23994112266416,39.38574680345596,174.62835416066503,-54.00123199999999,-4.102019555555556,1.14658248,224.02750540958266,60.69460429453955,145.92075211110475,-61.56153599999999,-1.8461947111111112,1.110652728,38.16006778537155,29.25001987872664,28.45649718690544,3
0,h11_h61,1764294991,-0.08389599999999575,0.4729733333333381,100.08389600000001,181.0743755092627,2025-11-28T01:56:31,1351,231.1322508435206,56.577228798667726,176.09569499832884,-54.00123199999999,-1.8002586666666585,1.201602256,228.23994112266416,39.253360269751816,175.90850103703414,-54.00123199999999,-0.9302977777777778,1.1139970453333332,224.02750540958266,55.97241773832814,151.35186244359696,-61.56153599999999,-2.1440785333333334,1.1138157173333334,24.74383255473188,25.186219236123744,-15.191415807724333,3
0,h11_h61,1764294992,0.027224000000003912,0.47451199999999955,99.972776,188.63190176645185,2025-11-28T01:56:32,1352,223.55772013878092,50.33181643199142,168.52116429358915,-46.051568,1.699778133333341,1.093545344,228.23994112266416,38.981823855556925,178.0717701989226,-54.00123199999999,-3.033255111111111,1.1151771146666667,224.02750540958266,53.65721294226878,155.61399759372176,-61.56153599999999,-2.438769822222222,1.1143086293333333,12.907166699867389,18.883113765134887,5.135314893690623,3
0,h11_h61,1764294993,-0.09434400000000664,0.2833973333333309,100.094344,195.94303911100192,2025-11-28T01:56:33,1353,194.4808116420919,40.480114654317454,161.2519371694169,-46.051568,1.66040853333334,1.091833904,228.23994112266416,39.16737080703079,179.82254898915065,-54.00123199999999,-3.008962488888889,1.115112192,224.02750540958266,53.65021520595938,158.22483978077764,-61.56153599999999,-2.6833715111111114,1.1142938133333333,3.0270973886392483,17.161830856932404,-18.48605008188967,3
0,h11_h61,1764294994,-67.347024,-22.474285333333338,167.34702400000003,202.79932642968393,2025-11-28T01:56:34,1354,201.42806896594752,42.14772820737872,173.61501507662925,-67.347024,-2.877673599999994,1.1344248160000001,228.23994112266416,39.55392096899774,181.79447823869467,-67.347024,-4.570464888888889,1.1599182186666668,224.02750540958266,51.920251130393446,162.44885802175605,-67.347024,-4.5131466666666675,1.137255312,11.166157054873196,14.922409789474305,-13657.931104243758,2
0,h11_h61,1764294995,-0.18706400000000656,0.16467733333333476,100.187064,207.0634951347517,2025-11-28T01:56:35,1355,206.21066139373815,10.507972757634445,195.10242759023043,-67.347024,-4.215745066666662,1.135370208,228.23994112266416,39.3718414294641,185.19931254758205,-67.347024,-4.625995555555556,1.1599687093333333,224.02750540958266,46.74940032153281,168.12842844346875,-67.347024,-3.8620310222222227,1.1167971546666668,26.973999146761685,17.438240038074152,-38.73412565388855,3
0,h11_h61,1764294996,-30.232767999999993,-12.241805333333332,130.232768,204.0080069101592,2025-11-28T01:56:36,1356,206.4523974898332,7.399371153880475,199.6891538704097,-67.347024,-6.758700799999994,1.1956679520000002,228.23994112266416,37.71439252116672,189.34721995070765,-67.347024,-5.547585422222222,1.1800483253333334,224.02750540958266,39.481306328734746,173.8556122554983,-67.347024,-4.323056088888889,1.1270922853333334,25.83354161491141,15.578568173819257,-6167.726743057238,3
0,h11_h61,1764294997,-52.332288000000005,-24.22704,152.332288,191.3182386218896,2025-11-28T01:56:37,1357,206.4523974898332,6.429791807647489,200.22642124149726,-67.347024,-11.699011199999994,1.3003869760000004,228.23994112266416,35.00190780008314,192.86466114814286,-67.347024,-7.267312711111112,1.214807792,224.02750540958266,34.69218188538284,177.79446134446303,-67.347024,-5.175347644444444,1.1446755066666667,22.431959897034233,13.013043495212287,-10012.121163213451,3
0,h11_h61,1764294998,-0.06315200000000232,-0.008341333333333978,100.063152,218.8919828336589,2025-11-28T01:56:38,1358,216.52628529387744,9.875397640558072,204.81620998602867,-67.347024,-11.757358933333327,1.300324592,228.23994112266416,34.93424395434933,196.20081885727117,-67.347024,-6.7559319111111105,1.2058709653333333,224.02750540958266,34.18986843917529,180.80437528470105,-67.347024,-5.207900888888888,1.1446494159999998,24.011834701327615,12.931702318622383,-13.823466499911733,3
