timestamp,latencia_h11_h61,latencia_h12_h62,latencia_h13_h63,latencia_h14_h64,banda_h11_h61,banda_h12_h62,banda_h13_h63,banda_h14_h64,categoria
2025-11-27 19:31:24,38.69827365434419,10.586933195317984,9.271523904422795,24.58912802415873,30.217018127441406,30.217018127441406,99.99102783203125,99.99038696289062,mice
2025-11-27 19:31:25,18.0,10.5,9.008788773253592,25.121898148312596,99.99038696289062,99.99038696289062,99.99038696289062,99.99102783203125,mice
2025-11-27 19:31:26,28.42368363320297,10.5,9.007950848766297,29.7106467904094,96.71320343017578,96.71320343017578,99.99102783203125,96.71546173095703,mice
2025-11-27 19:31:27,47.25231716377449,10.5,9.060463368105173,24.5,0.0,0.0,99.98695373535156,0.0,mice
2025-11-27 19:31:28,38.753090250643005,10.5,9.012780178013585,24.48952358018578,34.911888122558594,34.911888122558594,34.905738830566406,34.905738830566406,mice
2025-11-27 19:31:29,18.060810383077843,10.5,9.006152812111255,24.41037729940005,99.99102783203125,99.99102783203125,30.221221923828125,30.221221923828125,mice
2025-11-27 19:31:30,18.0,10.548620028216934,9.23763756631273,24.5410604370253,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:31:31,18.0,10.9,10.066259367628168,24.879756216015462,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:31:32,18.0,10.85289395194954,10.007375127400342,24.68004841863334,99.99038696289062,99.9836654663086,99.9836654663086,99.98468017578125,mice
2025-11-27 19:31:33,18.0,10.51162236939318,9.000886035185209,24.5,99.99038696289062,30.448654174804688,30.44763946533203,30.44763946533203,mice
2025-11-27 19:31:34,18.154605152727324,10.588532668922404,9.055569120369356,24.490219503577947,99.98982238769531,99.99038696289062,99.99102783203125,99.98982238769531,mice
2025-11-27 19:31:35,18.24589489648911,10.522782100380109,9.069736070485838,24.419400285532955,35.586822509765625,35.585540771484375,99.98974609375,35.585540771484375,mice
2025-11-27 19:31:36,18.0,10.677553644799298,9.483892699795247,24.590418901662716,99.99038696289062,99.99038696289062,99.99102783203125,99.99038696289062,mice
2025-11-27 19:31:37,18.0,10.522149504930686,9.423982197521424,24.51886139566063,99.99102783203125,99.98655700683594,99.98655700683594,99.99102783203125,mice
2025-11-27 19:31:38,18.0,10.678067151836238,9.36406665228553,24.681433708970115,99.99038696289062,34.91188049316406,34.91188049316406,99.99038696289062,mice
2025-11-27 19:31:39,29.17100418520322,10.52161673927448,9.32,24.509199022918736,99.62391662597656,99.62391662597656,99.63241577148438,99.63241577148438,mice
2025-11-27 19:31:40,49.037545761004615,10.7,9.36992907819989,24.6,0.0,0.0,35.96131896972656,33.81468963623047,mice
2025-11-27 19:31:41,38.938316045303914,10.7,9.507387980436658,24.608970951634934,30.221145629882812,30.221145629882812,99.99038696289062,99.99038696289062,mice
2025-11-27 19:31:42,18.037721936474036,10.7,9.411694454452519,24.7,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:31:43,18.062383342562327,10.689824987044409,9.162585037139976,24.682648214851124,99.99102783203125,99.99038696289062,99.99038696289062,99.99038696289062,mice
2025-11-27 19:31:44,29.59811015955159,10.610016929881539,9.154563345117932,24.585209824232916,99.98989868164062,99.99102783203125,99.99102783203125,99.98989868164062,mice
2025-11-27 19:31:45,38.66680362950287,10.68028297826811,9.0818206618124,25.408649666842713,13.015281677246094,99.99038696289062,99.99102783203125,13.015281677246094,mice
2025-11-27 19:31:46,18.062782557376018,10.509794956458238,9.04593884794951,24.416597401725628,51.06553649902344,99.99038696289062,99.99038696289062,51.06553649902344,mice
2025-11-27 19:31:47,18.03711175453334,10.6,9.17492013961815,24.591859531049565,99.99102783203125,99.99039657592773,99.99039657592773,99.99039657592773,mice
2025-11-27 19:31:48,28.80815658561167,10.590521571683379,9.129664676824973,24.5,99.99102783203125,99.98657043457031,99.98657043457031,99.99102783203125,mice
2025-11-27 19:31:49,37.492425253927934,10.5,9.022381044474528,24.5,35.04365539550781,34.86460876464844,34.86460876464844,35.04365539550781,mice
2025-11-27 19:31:50,18.39340074146726,10.5,10.250627975254423,24.507757274581717,99.97832366943359,99.97931671142578,99.98860931396484,99.97832366943359,mice
2025-11-27 19:31:51,18.60782131406497,10.5,12.84667089215082,24.6,35.58800506591797,35.652618408203125,35.651336669921875,35.58800506591797,mice
2025-11-27 19:31:52,18.1,10.5,8.997551035233943,24.59241519062844,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 19:31:53,18.1,10.5,18.126110981376677,24.5,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:31:54,18.1,10.5,39.08179382286107,24.507337227565987,99.99102783203125,30.469451904296875,30.469451904296875,30.469451904296875,mice
2025-11-27 19:31:55,18.1,10.491400135462806,8.952453355755978,24.592811545927333,99.99103675842285,99.99003074645996,99.99003074645996,99.99003074645996,mice
2025-11-27 19:31:56,18.1,10.467582466989654,9.337143335943045,24.563784124105734,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:31:57,18.06412793408318,11.191764436015326,10.45132578715785,25.38628510061233,99.98911613464355,99.98910522460938,99.98911613464355,99.98910522460938,mice
2025-11-27 19:31:58,18.03581516792416,11.091856474407603,10.275794437632857,25.193265509691948,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 19:31:59,18.1,11.0,10.175917359969365,25.0933661740089,99.98975631713867,99.98975631713867,99.98975631713867,99.98975631713867,mice
2025-11-27 19:32:00,18.1,11.007838074214993,10.123962245731335,25.00653393050081,99.99028984069824,99.99103675842285,99.99103675842285,99.99028984069824,mice
2025-11-27 19:32:01,18.1,11.092362561524729,10.2,25.093581158805215,99.99039657592773,99.99039657592773,99.98975631713867,99.98975631713867,mice
2025-11-27 19:32:02,18.06459242407246,10.969841379137813,9.94369654996838,24.981061181995024,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 19:32:03,18.0,10.637310315013703,12.98365522911796,24.731149953397818,99.99039657592773,99.99039657592773,99.98657043457031,99.98657043457031,mice
2025-11-27 19:32:04,18.0,11.107259590105846,22.252344439706395,25.206012674126377,99.99103675842285,99.99103675842285,30.292373657226562,30.292373657226562,mice
2025-11-27 19:32:05,18.03510680919644,11.16428145115733,10.293089122231072,25.252913123296644,99.99103675842285,99.99039657592773,99.99039657592773,99.99039657592773,mice
2025-11-27 19:32:06,30.079317270278224,10.728264511059358,10.53064847877582,24.54093859882212,99.98518325805664,99.98591613769531,99.98074340820312,99.98074340820312,mice
2025-11-27 19:32:07,41.93066299283415,11.093141803214461,10.254015820860122,25.194366949978516,29.94341278076172,29.87335968017578,30.2960205078125,29.87335968017578,mice
2025-11-27 19:32:08,18.0,11.0,10.122872509897546,25.1,99.99028984069824,99.99103675842285,99.99103675842285,99.99028984069824,mice
2025-11-27 19:32:09,18.034736888731818,11.006647367524808,10.177251154926894,25.1,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 19:32:10,18.1,11.093453438691531,10.145273035924689,25.09467656833991,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 19:32:11,31.15554532180164,11.006530316255,10.3,25.005229558269278,99.97974136352539,99.99028984069824,99.99038696289062,99.97974136352539,mice
2025-11-27 19:32:12,44.786857466169316,11.106418714642427,15.828919187307333,25.1,33.84052276611328,99.99102783203125,99.98860931396484,33.84052276611328,mice
2025-11-27 19:32:13,18.0,11.206305176095555,30.5385554657183,25.110027143381735,99.99102783203125,99.99102783203125,30.219207763671875,30.219207763671875,mice
2025-11-27 19:32:14,18.0,11.287616945773753,10.6,25.290202194002287,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:32:15,18.0,11.11221694395432,10.577982778567698,25.104811737003338,99.98974609375,99.9873046875,99.99102783203125,99.9873046875,mice
2025-11-27 19:32:16,29.025899220882668,11.294016002202799,10.5,25.2,99.98591613769531,34.90673828125,99.99038696289062,34.90673828125,mice
2025-11-27 19:32:17,40.80587531470326,11.176436186879366,10.216191494498837,25.52824820946398,35.590721130371094,35.590721130371094,99.99102783203125,35.590721130371094,mice
2025-11-27 19:32:18,29.30106217045453,10.840767793475521,9.461041815851576,32.13013408367679,95.76551818847656,34.907508850097656,99.99102783203125,34.907508850097656,mice
2025-11-27 19:32:19,41.65268208916218,11.471736277542083,10.356908260632107,25.286873428919062,34.793617248535156,34.795875549316406,99.99102783203125,34.793617248535156,mice
2025-11-27 19:32:20,18.0,11.011199878457873,10.2,25.0,99.99038696289062,99.98974609375,99.99038696289062,99.98974609375,mice
2025-11-27 19:32:21,28.690650434062366,11.205479445204357,10.2,25.012591291584684,99.98655700683594,99.98655700683594,99.99102783203125,99.98655700683594,mice
2025-11-27 19:32:22,40.96689068561794,11.3,10.242559830335686,25.275552232296597,34.44587707519531,34.44970703125,99.99038696289062,34.44587707519531,mice
2025-11-27 19:32:23,40.5964995480726,11.294739159030582,10.357720103177103,24.71208919064468,35.575599670410156,35.59071350097656,99.99102783203125,35.575599670410156,mice
2025-11-27 19:32:24,68.92962890593489,11.18447630303358,9.943354639306014,25.0,30.10570526123047,30.10570526123047,99.99038696289062,30.408706665039062,mice
2025-11-27 19:32:25,18.032899011164883,10.905091756224614,9.236036007704518,25.0,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:32:26,28.6668896685671,10.975220477219539,9.962806797465648,25.00368926600497,99.99038696289062,99.98974609375,99.98974609375,99.99038696289062,mice
2025-11-27 19:32:27,41.474792491644614,10.529565305159078,9.296586345496172,25.1,34.89826202392578,34.89826202392578,34.897613525390625,34.897613525390625,mice
2025-11-27 19:32:28,18.472156694065596,11.076112174555602,10.220550154376289,25.096521026194136,34.915870666503906,34.915870666503906,34.91651916503906,34.91651916503906,mice
2025-11-27 19:32:29,18.0,10.637736378757024,10.402040969312283,25.006770188331966,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:32:30,18.0,11.359361819243306,10.441403734002394,25.17719620578188,99.99038696289062,99.98974609375,99.98974609375,99.99038696289062,mice
2025-11-27 19:32:31,18.0,10.5,9.01178787762581,24.5,99.99102783203125,99.99102783203125,99.99103675842285,99.99102783203125,mice
2025-11-27 19:32:32,18.0,10.5,8.944023771310004,24.5,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:32:33,18.0,10.508593354305667,9.037666186682802,24.503001650053807,99.99038696289062,99.99039657592773,99.99103675842285,99.99038696289062,mice
2025-11-27 19:32:34,18.0,10.69165061430938,9.279067428201232,24.59711535758713,99.63369750976562,99.63369750976562,99.63177490234375,99.63177490234375,mice
2025-11-27 19:32:35,18.0,10.5,8.988038995498155,24.5,35.94005584716797,36.007572174072266,36.007572174072266,35.94005584716797,mice
2025-11-27 19:32:36,18.0,10.5,8.962395177755932,24.5,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:32:37,29.5737033080638,10.5,8.909530485327934,24.520684310886313,99.98310089111328,99.98310089111328,99.99102783203125,99.98310089111328,mice
2025-11-27 19:32:38,44.95530371978158,10.503782986313702,9.015189487783813,25.28069845930898,15.044044494628906,15.044044494628906,99.99102783203125,15.046562194824219,mice
2025-11-27 19:32:39,18.0,10.596330242668703,9.07937411778381,24.5,44.68267822265625,44.740455627441406,99.98657043457031,44.68267822265625,mice
2025-11-27 19:32:40,18.0,10.5,8.925398930976439,24.5,99.98975631713867,99.98657043457031,30.289688110351562,30.289688110351562,mice
2025-11-27 19:32:41,18.0,10.5,8.984252349918163,24.5,99.99028984069824,34.97686767578125,34.97686767578125,99.99028984069824,mice
2025-11-27 19:32:42,28.40464910216373,10.5,8.96382413000349,24.5,99.98060607910156,99.98060607910156,99.98975631713867,99.98191352844238,mice
2025-11-27 19:32:43,52.18610706771248,10.503265543698403,8.99326961885025,24.5,30.403732299804688,30.403732299804688,99.98591613769531,30.40691375732422,mice
2025-11-27 19:32:44,41.667856703049004,10.596844457374177,9.036749147798185,24.5,30.220504760742188,30.220504760742188,34.90386199951172,99.98310089111328,mice
2025-11-27 19:32:45,18.0,10.5,8.976233644559263,24.5,99.99102783203125,30.519447326660156,30.519447326660156,30.52001190185547,mice
2025-11-27 19:32:46,18.0,10.5,8.965617333933267,24.5,99.99028984069824,99.99102783203125,99.99102783203125,99.99028984069824,mice
2025-11-27 19:32:47,27.323584160789203,10.505510138893584,9.060436713587817,24.50282822628476,99.98989868164062,99.99102783203125,99.99102783203125,99.98989868164062,mice
2025-11-27 19:32:48,40.52586431707147,10.697411766050392,9.294513687444093,24.7,35.58673858642578,99.98975631713867,99.99039657592773,35.58673858642578,mice
2025-11-27 19:32:49,18.0,10.597549239971046,13.402066752464044,24.7,99.99103675842285,99.99103675842285,99.98657043457031,99.98657043457031,mice
2025-11-27 19:32:50,18.0,10.504635830151889,29.822624307781133,24.7,99.99103675842285,99.99103675842285,30.291412353515625,30.291412353515625,mice
2025-11-27 19:32:51,18.0,10.695715396106484,9.01359112166672,24.698550392501776,99.99103675842285,99.99103675842285,99.99103675842285,99.99103675842285,mice
2025-11-27 19:32:52,18.0,10.5,9.022859790264501,24.5,99.98974609375,99.98974609375,99.99039657592773,99.99039657592773,mice
2025-11-27 19:32:53,18.0,10.5,15.60376188569644,24.50108143915988,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:32:54,18.0,10.501685096379296,42.14919347326047,24.699170468428473,99.99039657592773,30.46778106689453,30.46778106689453,30.468421936035156,mice
2025-11-27 19:32:55,27.86265671282937,10.59847382615063,8.987524448954295,24.5,99.98989868164062,99.98989868164062,99.99102783203125,99.98990875244141,mice
2025-11-27 19:32:56,43.14108927976257,10.5,9.061334058455277,24.5,30.394393920898438,30.394393920898438,99.98655700683594,30.400146484375,mice
2025-11-27 19:32:57,18.663862782313082,10.5,9.016554374441824,24.50000847770637,35.58404541015625,35.59069061279297,35.580406188964844,35.580406188964844,mice
2025-11-27 19:32:58,18.1,10.5,8.98971473242156,24.599890718554676,99.99102783203125,99.99038696289062,30.22679901123047,30.22679901123047,mice
2025-11-27 19:32:59,18.1,10.5,8.948513959033958,24.500192339348168,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:33:00,18.1,10.5,8.988315712128502,24.5,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:33:01,18.1,10.5,8.974972306351289,24.5,99.99038696289062,99.99038696289062,99.99039657592773,99.99038696289062,mice
2025-11-27 19:33:02,18.1,10.499495342187897,8.944981955866949,24.69894642764864,99.99039657592773,99.99039657592773,99.99103675842285,99.99039657592773,mice
2025-11-27 19:33:03,18.1,10.40071563879284,8.921653234940825,24.50120628945801,99.98975631713867,99.98911613464355,99.98974609375,99.98911613464355,mice
2025-11-27 19:33:04,18.1,10.6,8.969200408036647,24.599276770401573,99.99038696289062,99.99038696289062,99.99102783203125,99.99038696289062,mice
2025-11-27 19:33:05,28.871732644562755,10.59995905420937,9.155481744158632,24.500814860478755,99.98023986816406,99.98974609375,99.98974609375,99.98023986816406,mice
2025-11-27 19:33:06,47.19043503710123,10.500110744080239,9.075192465967001,24.5,33.840370178222656,99.99102783203125,99.99102783203125,33.840370178222656,mice
2025-11-27 19:33:07,18.1,10.5,9.05,24.5,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:33:08,18.07170910125538,10.5,9.0547487167201,24.5,99.99102783203125,99.9873046875,99.99038696289062,99.9873046875,mice
2025-11-27 19:33:09,18.02822084998357,10.5,9.083143380934553,24.5,99.99070739746094,34.91197967529297,99.99102783203125,34.91197967529297,mice
2025-11-27 19:33:10,27.05519512733457,10.5,9.09219466956065,24.59866799754973,99.98623657226562,99.98655700683594,99.99102783203125,99.98623657226562,mice
2025-11-27 19:33:11,42.593315443031,10.5,9.05,24.501431588845684,34.69593048095703,34.69593048095703,99.99102783203125,34.69593048095703,mice
2025-11-27 19:33:12,27.29974458127517,10.599092222439898,9.063883547580982,24.59846184001412,99.98655700683594,99.99102783203125,99.99102783203125,99.98655700683594,mice
2025-11-27 19:33:13,43.70202329623193,10.698922041129045,13.114781423699343,24.501636798429892,30.403358459472656,99.99038696289062,99.99038696289062,30.403358459472656,mice
2025-11-27 19:33:14,18.1,10.60123593914212,32.37331852609595,24.5,99.99102783203125,99.99102783203125,30.216522216796875,30.216522216796875,mice
2025-11-27 19:33:15,18.1,10.6,9.148499468704024,24.5,99.99038696289062,34.906646728515625,99.99038696289062,34.906646728515625,mice
2025-11-27 19:33:16,18.1,10.501557298239074,9.14744434210188,24.5,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:33:17,27.407132317610476,10.598282659661402,9.19147782779313,24.5,99.9801025390625,99.99038696289062,99.99038696289062,99.9801025390625,mice
2025-11-27 19:33:18,52.93316276419365,10.6,9.201472009757312,24.5,30.40422821044922,99.98655700683594,99.99102783203125,30.40422821044922,mice
2025-11-27 19:33:19,51.407141700246946,10.697958535193244,9.212919099011062,24.597692433731865,34.44524383544922,34.450462341308594,99.99038696289062,34.44524383544922,mice
2025-11-27 19:33:20,44.087323165215075,10.602198346300838,9.323979720065228,24.50240134818882,35.585235595703125,99.98542022705078,99.99102783203125,35.585235595703125,mice
2025-11-27 19:33:21,18.1,10.6,9.968377384387978,24.5,99.99102783203125,99.99038696289062,99.99038696289062,99.99038696289062,mice
2025-11-27 19:33:22,18.1,11.087137645947376,10.5,25.18128429649739,99.99102783203125,99.99102783203125,99.99103675842285,99.99102783203125,mice
2025-11-27 19:33:23,26.436236658342544,11.197341309610959,10.527726062325172,25.2,99.99103675842285,99.99039657592773,99.99039657592773,99.99039657592773,mice
2025-11-27 19:33:24,42.79426813854746,10.61630576040984,10.658688722300166,24.519736318400845,30.21735382080078,30.21735382080078,99.99102783203125,99.99102783203125,mice
2025-11-27 19:33:25,19.566919721902025,11.570318182877509,10.4,32.01408705591008,97.43772888183594,97.43772888183594,99.99102783203125,97.438232421875,mice
2025-11-27 19:33:26,22.456802795903904,10.630351421332701,10.4,24.737806305027252,33.12379455566406,33.124298095703125,99.99102783203125,33.12379455566406,mice
2025-11-27 19:33:27,18.0,10.696793612214647,10.373244727741882,24.693713075576877,99.98974609375,99.98910522460938,99.98910522460938,99.98910522460938,mice
2025-11-27 19:33:28,18.0,10.7,10.226506693040585,24.7,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:33:29,18.23247111796653,10.7,10.255579461387077,24.7,99.98591613769531,99.98591613769531,99.98655700683594,99.98655700683594,mice
2025-11-27 19:33:30,27.21074435121944,10.603718914132488,9.443755396973486,24.506861423142457,34.911231994628906,34.911231994628906,34.91187286376953,34.91187286376953,mice
2025-11-27 19:33:31,44.54694874071766,10.792268127015705,10.387168544665549,24.59645181001768,34.906768798828125,34.906768798828125,34.906768798828125,34.906768798828125,mice
2025-11-27 19:33:32,18.1,10.8,10.274605587711816,24.6,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:33:33,18.074710592162518,10.991822240129274,10.150315705547245,24.503736337712525,99.86370849609375,99.86370849609375,99.86370849609375,99.86370849609375,mice
2025-11-27 19:33:34,18.025181281382952,10.616767248052321,10.462614706533671,24.403834813599374,35.710426330566406,35.71294403076172,35.71294403076172,35.710426330566406,mice
2025-11-27 19:33:35,26.810268033957144,10.6,10.23699632147438,24.496058032536308,99.9833984375,99.9833984375,99.99038696289062,99.98403930664062,mice
2025-11-27 19:33:36,46.12684313082247,10.6,10.475632438527537,24.5,35.03565979003906,35.03565979003906,99.99102783203125,35.03565979003906,mice
2025-11-27 19:33:37,18.1,10.504455457100105,10.3120449877108,24.404140092798137,99.98974609375,99.98974609375,99.99038696289062,99.99038696289062,mice
2025-11-27 19:33:38,18.1,10.59540709807138,12.573693639599272,24.495756501243967,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:33:39,26.079078277300276,10.6,27.126589779547494,24.595605825761815,99.98860931396484,99.98860931396484,30.217056274414062,30.217056274414062,mice
2025-11-27 19:33:40,44.27207402978253,10.980191896269508,10.464948804396148,24.886230281018022,30.219093322753906,30.219093322753906,99.99102783203125,99.99102783203125,mice
2025-11-27 19:33:41,18.1,10.620451413610297,10.223106464587984,24.518646576413012,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:33:42,18.1,10.694713823409499,10.4,24.69039164622639,99.99038696289062,99.98655700683594,99.98655700683594,99.99038696289062,mice
2025-11-27 19:33:43,26.115247473052108,10.510873558977044,10.4,24.7,99.98655700683594,34.91136169433594,34.91136169433594,99.98655700683594,mice
2025-11-27 19:33:44,53.07358942773778,10.5,10.377780487148573,24.7,30.44757080078125,30.44757080078125,99.99102783203125,30.44757080078125,mice
2025-11-27 19:33:45,47.52864743879359,57.77979441367464,10.232953606767566,24.60510707738803,19.558975219726562,19.558975219726562,99.99102783203125,37.41426086425781,mice
2025-11-27 19:33:46,18.1,13.868013956303358,10.5,24.78955821055186,39.258949279785156,39.258949279785156,99.98974609375,51.27635955810547,mice
2025-11-27 19:33:47,18.1,10.506022063369517,10.5,24.705309954804484,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:33:48,18.1,10.5,10.387704874241301,24.7,99.99102783203125,34.90294647216797,34.90294647216797,99.98655700683594,mice
2025-11-27 19:33:49,18.1,10.780946332463698,9.424200484952843,24.794407775511406,99.99102783203125,30.446914672851562,30.446914672851562,30.446914672851562,mice
2025-11-27 19:33:50,18.1,10.425994599099946,13.08024878543272,24.517246910247565,99.99038696289062,99.98974609375,99.98591613769531,99.98591613769531,mice
2025-11-27 19:33:51,18.1,10.586805223907794,44.52995194859998,24.782360336592266,99.99038696289062,29.83293914794922,29.83293914794922,29.83293914794922,mice
2025-11-27 19:33:52,18.1,10.6,9.442647286090008,24.8,99.99102783203125,99.98494720458984,99.98494720458984,99.98494720458984,mice
2025-11-27 19:33:53,18.1,11.065168746762922,10.680152940703161,25.268799050663397,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:33:54,18.1,10.728184357515278,10.5,25.01904399528114,99.99102783203125,99.99102783203125,99.98655700683594,99.98655700683594,mice
2025-11-27 19:33:55,25.0170151602501,10.607204755343227,10.393222248171007,24.906429065752185,99.99102783203125,99.99102783203125,30.221664428710938,30.221664428710938,mice
2025-11-27 19:33:56,43.29691711128218,10.6,9.378523566970884,24.806604279640226,35.58576202392578,99.99038696289062,99.99038696289062,35.58576202392578,mice
2025-11-27 19:33:57,18.1,10.6,9.275657006088048,24.986391609323398,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:33:58,18.1,10.415358676790337,11.282266751198637,24.627234325031406,99.98974609375,99.98974609375,99.98974609375,99.98974609375,mice
2025-11-27 19:33:59,18.166417236199962,10.492173811812666,29.235456262268467,24.6,99.99046325683594,99.99046325683594,30.2166748046875,30.2166748046875,mice
2025-11-27 19:34:00,18.333997020836286,10.407972901101926,8.938197244991851,24.6,35.585609436035156,34.906097412109375,35.585533142089844,34.906097412109375,mice
2025-11-27 19:34:01,26.43654752496341,10.4,8.924407943043983,24.507178461258565,99.98074340820312,99.99102783203125,99.99102783203125,99.98074340820312,mice
2025-11-27 19:34:02,50.360638122298596,10.4,8.966547728748209,24.5,33.83985900878906,99.99038696289062,99.99038696289062,33.83985900878906,mice
2025-11-27 19:34:03,18.1,10.4,8.9282773131539,24.59250502434992,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:34:04,18.1,10.4,9.01843317613164,24.507591924839417,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:34:05,18.1,10.491303524950714,10.101962466825414,24.684478263280614,99.98974609375,99.98974609375,99.99102783203125,99.98974609375,mice
2025-11-27 19:34:06,18.1,10.40884113642505,8.99,24.515841280126143,99.99038696289062,99.99038696289062,99.99038696289062,99.99038696289062,mice
2025-11-27 19:34:07,25.46455271628285,10.4,8.992395536501702,24.5,99.98655700683594,99.99102783203125,99.99102783203125,99.98655700683594,mice
2025-11-27 19:34:08,53.4654343927111,10.4,9.023938138894207,24.5,33.836692810058594,99.98796844482422,99.99038696289062,33.836692810058594,mice
2025-11-27 19:34:09,44.161523952584886,10.49071646787463,9.066118261784919,24.5,35.03691864013672,35.042510986328125,99.99102783203125,35.03691864013672,mice
2025-11-27 19:34:10,24.939246565798825,10.5,9.020765377811522,24.5,99.9813461303711,34.908302307128906,99.99102783203125,34.908302307128906,mice
2025-11-27 19:34:11,46.01710664855216,10.5,9.027737093634235,24.591401475307325,35.589805603027344,35.589805603027344,99.99102783203125,35.589805603027344,mice
2025-11-27 19:34:12,18.1,10.5,8.995537334172367,24.6,99.98910522460938,99.98910522460938,99.98910522460938,99.98974609375,mice
2025-11-27 19:34:13,18.1,10.5,8.942932244919714,24.508916716358577,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:34:14,18.1,10.410021305058006,8.979285772184829,24.5,99.99038696289062,99.99038696289062,99.99038696289062,99.99038696289062,mice
2025-11-27 19:34:15,24.84496884406007,10.489831679041025,9.002077654489474,24.5,99.98759460449219,99.99102783203125,99.99102783203125,99.98759460449219,mice
2025-11-27 19:34:16,46.647475406118,11.395861830502799,9.399723042154509,26.038013859776704,30.321578979492188,99.86370849609375,99.99102783203125,30.321578979492188,mice
2025-11-27 19:34:17,24.902704692100123,10.604906344301453,9.153368384317233,24.843138563175028,35.14939880371094,35.15638732910156,99.99102783203125,35.14939880371094,mice
2025-11-27 19:34:18,47.435176508127824,10.678700161323105,9.466639890699586,24.60969018209377,30.40337371826172,99.99038696289062,99.99038696289062,30.40337371826172,mice
2025-11-27 19:34:19,18.1,10.7,9.418028346530177,24.78025970428372,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:34:20,18.1,10.7,9.387428831142735,24.8,99.99102783203125,99.99038696289062,99.99038696289062,99.99038696289062,mice
2025-11-27 19:34:21,18.1,10.7,9.35251466923718,24.8,99.99102783203125,99.99102783203125,99.99102783203125,99.99102783203125,mice
2025-11-27 19:34:22,18.1,10.7,9.389385964578139,24.8,99.99038696289062,99.99038696289062,99.99038696289062,99.99038696289062,mice
2025-11-27 19:34:23,24.656362358280923,10.7,9.397983889355103,24.71059205683205,99.98655700683594,99.99102783203125,99.99102783203125,99.98655700683594,mice
2025-11-27 19:34:24,47.6998419874587,10.611691368271424,9.66137366603623,24.878433392854422,35.58970642089844,99.99038696289062,99.99102783203125,35.58970642089844,mice
2025-11-27 19:34:25,18.1,10.6,9.353184713421292,24.9,99.99102783203125,99.99038696289062,99.99038696289062,99.99038696289062,mice
2025-11-27 19:34:26,18.15654181790394,10.6,9.253311118522396,24.72230312088707,99.98655700683594,99.98655700683594,99.98591613769531,99.98591613769531,mice
2025-11-27 19:34:27,18.343890959515964,10.6,9.481078313819449,24.78866370593468,34.911338806152344,34.911338806152344,34.911338806152344,34.911338806152344,mice
2025-11-27 19:34:28,18.1,10.6,9.495287557528647,24.8,99.99102783203125,99.99038696289062,99.99038696289062,99.99038696289062,mice
2025-11-27 19:34:29,23.896892247366203,10.6,9.41050881048774,24.8,99.99038696289062,99.99038696289062,99.99102783203125,99.99038696289062,mice
2025-11-27 19:34:30,45.43857706724188,10.6,9.419012145405858,24.8,30.217185974121094,30.217185974121094,99.99102783203125,99.99102783203125,mice
